순번,대지위치,시군구코드,법정동코드,대지구분코드,번,지,사용년월,도로명대지위치,새주소일련번호,새주소도로코드,새주소지상지하코드,새주소본번,새주소부번,사용량(KWh)
1207,대구광역시 동구 방촌동 1113-191번지,27140,11100,0,1113,0191,202008,대구광역시 동구 동촌로54길 94-1,1,271404226097,0,94,1,327
1208,대구광역시 동구 방촌동 1113-235번지,27140,11100,0,1113,0235,202008,대구광역시 동구 동촌로56길 34,1,271404226098,0,34,0,23
1209,대구광역시 동구 방촌동 1113-240번지,27140,11100,0,1113,0240,202008,대구광역시 동구 동촌로56길 26,1,271404226098,0,26,0,245
1210,대구광역시 동구 방촌동 1113-243번지,27140,11100,0,1113,0243,202008,대구광역시 동구 동촌로54길 40-3,1,271404226097,0,40,3,351
1211,대구광역시 동구 방촌동 1113-248번지,27140,11100,0,1113,0248,202008,대구광역시 동구 동촌로54길 40,1,271404226097,0,40,0,724
1212,대구광역시 동구 방촌동 1113-250번지,27140,11100,0,1113,0250,202008,대구광역시 동구 동촌로54길 46,1,271404226097,0,46,0,209
1213,대구광역시 동구 방촌동 1113-319번지,27140,11100,0,1113,0319,202008,대구광역시 동구 동촌로56길 82,1,271404226098,0,82,0,5732
1214,대구광역시 동구 방촌동 1113-336번지,27140,11100,0,1113,0336,202008,대구광역시 동구 동촌로56길 77,1,271404226098,0,77,0,257
1215,대구광역시 동구 방촌동 1113-8번지,27140,11100,0,1113,0008,202008,대구광역시 동구 동촌로56길 36,1,271404226098,0,36,0,60019
1216,대구광역시 동구 방촌동 1118-118번지,27140,11100,0,1118,0118,202008,대구광역시 동구 화랑로 409,1,271403142047,0,409,0,4437
1217,대구광역시 동구 방촌동 1118-57번지,27140,11100,0,1118,0057,202008,대구광역시 동구 동촌로58길 69,1,271404226099,0,69,0,2510
1218,대구광역시 동구 방촌동 1118-78번지,27140,11100,0,1118,0078,202008,대구광역시 동구 동촌로58길 42,1,271404226099,0,42,0,607
1219,대구광역시 동구 방촌동 1119-100번지,27140,11100,0,1119,0100,202008,대구광역시 동구 화랑로80길 9,1,271404226377,0,9,0,153197
1220,대구광역시 동구 방촌동 1119-18번지,27140,11100,0,1119,0018,202008,대구광역시 동구 화랑로 449,1,271403142047,0,449,0,152
1221,대구광역시 동구 방촌동 1119-1번지,27140,11100,0,1119,0001,202008,대구광역시 동구 화랑로91길 7,1,271404226379,0,7,0,67540
1222,대구광역시 동구 방촌동 1119-35번지,27140,11100,0,1119,0035,202008,대구광역시 동구 화랑로80길 3-1,1,271404226377,0,3,1,93
1223,대구광역시 동구 방촌동 1119-49번지,27140,11100,0,1119,0049,202008,대구광역시 동구 화랑로80길 7-5,1,271404226377,0,7,5,93
1224,대구광역시 동구 방촌동 1119-52번지,27140,11100,0,1119,0052,202008,대구광역시 동구 화랑로80길 7-3,1,271404226377,0,7,3,280
1225,대구광역시 동구 방촌동 1119-56번지,27140,11100,0,1119,0056,202008,대구광역시 동구 화랑로80길 13,1,271404226377,0,13,0,9819
1226,대구광역시 동구 방촌동 1119-58번지,27140,11100,0,1119,0058,202008,대구광역시 동구 화랑로80길 15-3,1,271404226377,0,15,3,128
1227,대구광역시 동구 방촌동 1119-5번지,27140,11100,0,1119,0005,202008,대구광역시 동구 화랑로88길 30,1,271404226378,0,30,0,109682
1228,대구광역시 동구 방촌동 1119-70번지,27140,11100,0,1119,0070,202008,대구광역시 동구 화랑로80길 7-22,1,271404226377,0,7,22,432
1229,대구광역시 동구 방촌동 1119-74번지,27140,11100,0,1119,0074,202008,대구광역시 동구 화랑로80길 15-9,1,271404226377,0,15,9,187
1230,대구광역시 동구 방촌동 1120-18번지,27140,11100,0,1120,0018,202008,대구광역시 동구 화랑로80길 28-1,1,271404226377,0,28,1,198
1231,대구광역시 동구 방촌동 1120-21번지,27140,11100,0,1120,0021,202008,대구광역시 동구 화랑로80길 26,1,271404226377,0,26,0,199
1232,대구광역시 동구 방촌동 1120-25번지,27140,11100,0,1120,0025,202008,대구광역시 동구 화랑로80길 12-2,1,271404226377,0,12,2,221
1233,대구광역시 동구 방촌동 1120-28번지,27140,11100,0,1120,0028,202008,대구광역시 동구 화랑로80길 22-1,1,271404226377,0,22,1,82
1234,대구광역시 동구 방촌동 1120-29번지,27140,11100,0,1120,0029,202008,대구광역시 동구 화랑로80길 22,1,271404226377,0,22,0,1086
1235,대구광역시 동구 방촌동 1120-30번지,27140,11100,0,1120,0030,202008,대구광역시 동구 화랑로80길 20-1,1,271404226377,0,20,1,268
1236,대구광역시 동구 방촌동 1120-31번지,27140,11100,0,1120,0031,202008,대구광역시 동구 화랑로80길 20-7,1,271404226377,0,20,7,619
1237,대구광역시 동구 방촌동 1120-36번지,27140,11100,0,1120,0036,202008,대구광역시 동구 화랑로80길 18-1,1,271404226377,0,18,1,677
1238,대구광역시 동구 방촌동 1120-38번지,27140,11100,0,1120,0038,202008,대구광역시 동구 화랑로80길 14-1,1,271404226377,0,14,1,4939
1239,대구광역시 동구 방촌동 1120-39번지,27140,11100,0,1120,0039,202008,대구광역시 동구 화랑로80길 12,1,271404226377,0,12,0,163
1240,대구광역시 동구 방촌동 1120-45번지,27140,11100,0,1120,0045,202008,대구광역시 동구 화랑로80길 18,1,271404226377,0,18,0,12
1241,대구광역시 동구 방촌동 1120-55번지,27140,11100,0,1120,0055,202008,대구광역시 동구 화랑로80길 23,1,271404226377,0,23,0,3269
1242,대구광역시 동구 방촌동 1120-57번지,27140,11100,0,1120,0057,202008,대구광역시 동구 화랑로80길 19,1,271404226377,0,19,0,315
1243,대구광역시 동구 방촌동 1120-72번지,27140,11100,0,1120,0072,202008,대구광역시 동구 화랑로80길 17,1,271404226377,0,17,0,537
1244,대구광역시 동구 방촌동 1120-76번지,27140,11100,0,1120,0076,202008,대구광역시 동구 화랑로80길 17-2,1,271404226377,0,17,2,560
1245,대구광역시 동구 방촌동 798-24번지,27140,11100,0,0798,0024,202008,대구광역시 동구 동촌로45길 39,1,271404226094,0,39,0,525
1246,대구광역시 동구 방촌동 802-10번지,27140,11100,0,0802,0010,202008,대구광역시 동구 방촌로1길 118,1,271404226155,0,118,0,58
1247,대구광역시 동구 방촌동 802-4번지,27140,11100,0,0802,0004,202008,대구광역시 동구 동촌로45길 28,1,271404226094,0,28,0,152
1248,대구광역시 동구 방촌동 802-6번지,27140,11100,0,0802,0006,202008,대구광역시 동구 동촌로45길 30,1,271404226094,0,30,0,128
1249,대구광역시 동구 방촌동 803-4번지,27140,11100,0,0803,0004,202008,대구광역시 동구 방촌로1길 120,1,271404226155,0,120,0,187
1250,대구광역시 동구 방촌동 806-30번지,27140,11100,0,0806,0030,202008,대구광역시 동구 방촌로1길 125,1,271404226155,0,125,0,268
1251,대구광역시 동구 방촌동 806번지,27140,11100,0,0806,0000,202008,대구광역시 동구 동촌로45길 34,1,271404226094,0,34,0,642
1252,대구광역시 동구 방촌동 813-10번지,27140,11100,0,0813,0010,202008,대구광역시 동구 둔산로 24,1,271403142012,0,24,0,210
1253,대구광역시 동구 방촌동 813-32번지,27140,11100,0,0813,0032,202008,대구광역시 동구 둔산로 25-1,1,271403142012,0,25,1,129
1254,대구광역시 동구 방촌동 852-33번지,27140,11100,0,0852,0033,202008,대구광역시 동구 방촌로15길 114,1,271404226153,0,114,0,23
1255,대구광역시 동구 방촌동 852-37번지,27140,11100,0,0852,0037,202008,대구광역시 동구 방촌로15길 120-2,1,271404226153,0,120,2,373
1256,대구광역시 동구 방촌동 855-35번지,27140,11100,0,0855,0035,202008,대구광역시 동구 방촌로1길 153,1,271404226155,0,153,0,315
1257,대구광역시 동구 방촌동 855-36번지,27140,11100,0,0855,0036,202008,대구광역시 동구 방촌로1길 154,1,271404226155,0,154,0,269
1258,대구광역시 동구 방촌동 855-6번지,27140,11100,0,0855,0006,202008,대구광역시 동구 둔산로 22,1,271403142012,0,22,0,700
1259,대구광역시 동구 방촌동 857-117번지,27140,11100,0,0857,0117,202008,대구광역시 동구 동촌로 297,1,271403142010,0,297,0,9136
1260,대구광역시 동구 방촌동 857-120번지,27140,11100,0,0857,0120,202008,대구광역시 동구 동촌로 299,1,271403142010,0,299,0,13237
1261,대구광역시 동구 방촌동 857-122번지,27140,11100,0,0857,0122,202008,대구광역시 동구 동촌로 303,1,271403142010,0,303,0,11679
1262,대구광역시 동구 방촌동 857-196번지,27140,11100,0,0857,0196,202008,대구광역시 동구 신평로 19-2,1,271403142027,0,19,2,59
1263,대구광역시 동구 방촌동 860-3번지,27140,11100,0,0860,0003,202008,대구광역시 동구 둔산로 20,1,271403142012,0,20,0,82
1264,대구광역시 동구 방촌동 861-7번지,27140,11100,0,0861,0007,202008,대구광역시 동구 방촌로29길 12,1,271404226157,0,12,0,397
1265,대구광역시 동구 방촌동 861-8번지,27140,11100,0,0861,0008,202008,대구광역시 동구 방촌로1길 135,1,271404226155,0,135,0,327
1266,대구광역시 동구 방촌동 862-31번지,27140,11100,0,0862,0031,202008,대구광역시 동구 둔산로 15,1,271403142012,0,15,0,187
1267,대구광역시 동구 방촌동 862-53번지,27140,11100,0,0862,0053,202008,대구광역시 동구 방촌로 163,1,271403142017,0,163,0,1308
1268,대구광역시 동구 방촌동 863-63번지,27140,11100,0,0863,0063,202008,대구광역시 동구 둔산로 6-1,1,271403142012,0,6,1,619
1269,대구광역시 동구 방촌동 880-20번지,27140,11100,0,0880,0020,202008,대구광역시 동구 방촌로29길 10,1,271404226157,0,10,0,93
1270,대구광역시 동구 방촌동 890-21번지,27140,11100,0,0890,0021,202008,대구광역시 동구 동촌로45길 24,1,271404226094,0,24,0,176
1271,대구광역시 동구 방촌동 890-30번지,27140,11100,0,0890,0030,202008,대구광역시 동구 동촌로45길 14-27,1,271404226094,0,14,27,502
1272,대구광역시 동구 방촌동 902-11번지,27140,11100,0,0902,0011,202008,대구광역시 동구 방촌로1길 112,1,271404226155,0,112,0,2301
1273,대구광역시 동구 방촌동 902-13번지,27140,11100,0,0902,0013,202008,대구광역시 동구 동촌로45길 19,1,271404226094,0,19,0,596
1274,대구광역시 동구 방촌동 902-18번지,27140,11100,0,0902,0018,202008,대구광역시 동구 동촌로45길 17,1,271404226094,0,17,0,187
1275,대구광역시 동구 방촌동 902-19번지,27140,11100,0,0902,0019,202008,대구광역시 동구 동촌로45길 15-1,1,271404226094,0,15,1,5337
1276,대구광역시 동구 방촌동 902-20번지,27140,11100,0,0902,0020,202008,대구광역시 동구 방촌로 125-4,1,271403142017,0,125,4,1086
1277,대구광역시 동구 방촌동 902-22번지,27140,11100,0,0902,0022,202008,대구광역시 동구 동촌로45길 15,1,271404226094,0,15,0,2219
1278,대구광역시 동구 방촌동 902-25번지,27140,11100,0,0902,0025,202008,대구광역시 동구 방촌로1길 116,1,271404226155,0,116,0,561
1279,대구광역시 동구 방촌동 902-36번지,27140,11100,0,0902,0036,202008,대구광역시 동구 방촌로1길 106-1,1,271404226155,0,106,1,199
1280,대구광역시 동구 방촌동 902-8번지,27140,11100,0,0902,0008,202008,대구광역시 동구 방촌로 125-12,1,271403142017,0,125,12,327
1281,대구광역시 동구 방촌동 903-7번지,27140,11100,0,0903,0007,202008,대구광역시 동구 방촌로1길 107,1,271404226155,0,107,0,222
1282,대구광역시 동구 방촌동 914-11번지,27140,11100,0,0914,0011,202008,대구광역시 동구 방촌로 115,1,271403142017,0,115,0,456
1283,대구광역시 동구 방촌동 914-12번지,27140,11100,0,0914,0012,202008,대구광역시 동구 방촌로 117,1,271403142017,0,117,0,4064
1284,대구광역시 동구 방촌동 914-13번지,27140,11100,0,0914,0013,202008,대구광역시 동구 방촌로 117-1,1,271403142017,0,117,1,3585
1285,대구광역시 동구 방촌동 919-5번지,27140,11100,0,0919,0005,202008,대구광역시 동구 동촌로 207,1,271403142010,0,207,0,137107
1286,대구광역시 동구 방촌동 925-106번지,27140,11100,0,0925,0106,202008,대구광역시 동구 동촌로41길 24,1,271404226092,0,24,0,409
1287,대구광역시 동구 방촌동 925-31번지,27140,11100,0,0925,0031,202008,대구광역시 동구 방촌로21길 9,1,271404226156,0,9,0,490
1288,대구광역시 동구 방촌동 925-35번지,27140,11100,0,0925,0035,202008,대구광역시 동구 방촌로1길 87,1,271404226155,0,87,0,770
1289,대구광역시 동구 방촌동 925-56번지,27140,11100,0,0925,0056,202008,대구광역시 동구 동촌로41길 32,1,271404226092,0,32,0,561
1290,대구광역시 동구 방촌동 925-59번지,27140,11100,0,0925,0059,202008,대구광역시 동구 동촌로41길 26,1,271404226092,0,26,0,385
1291,대구광역시 동구 방촌동 925-5번지,27140,11100,0,0925,0005,202008,대구광역시 동구 방촌로1길 82,1,271404226155,0,82,0,514
1292,대구광역시 동구 방촌동 925-64번지,27140,11100,0,0925,0064,202008,대구광역시 동구 동촌로41길 34-4,1,271404226092,0,34,4,210
1293,대구광역시 동구 방촌동 930-5번지,27140,11100,0,0930,0005,202008,대구광역시 동구 동촌로41길 47,1,271404226092,0,47,0,257
1294,대구광역시 동구 방촌동 930-8번지,27140,11100,0,0930,0008,202008,대구광역시 동구 동촌로41길 43,1,271404226092,0,43,0,187
1295,대구광역시 동구 방촌동 930번지,27140,11100,0,0930,0000,202008,대구광역시 동구 동촌로41길 53,1,271404226092,0,53,0,502
1296,대구광역시 동구 방촌동 931-10번지,27140,11100,0,0931,0010,202008,대구광역시 동구 방촌로21길 17,1,271404226156,0,17,0,315
1297,대구광역시 동구 방촌동 934-9번지,27140,11100,0,0934,0009,202008,대구광역시 동구 방촌로1길 94,1,271404226155,0,94,0,164
1298,대구광역시 동구 방촌동 941-7번지,27140,11100,0,0941,0007,202008,대구광역시 동구 방촌로21길 27,1,271404226156,0,27,0,304
1299,대구광역시 동구 방촌동 971-13번지,27140,11100,0,0971,0013,202008,대구광역시 동구 방촌로15길 32-2,1,271404226153,0,32,2,654
1300,대구광역시 동구 방촌동 978-23번지,27140,11100,0,0978,0023,202008,대구광역시 동구 방촌로15길 38,1,271404226153,0,38,0,47
1301,대구광역시 동구 방촌동 978-4번지,27140,11100,0,0978,0004,202008,대구광역시 동구 방촌로1길 58,1,271404226155,0,58,0,374
1302,대구광역시 동구 방촌동 978-7번지,27140,11100,0,0978,0007,202008,대구광역시 동구 방촌로1길 60-1,1,271404226155,0,60,1,117
1303,대구광역시 동구 방촌동 984-13번지,27140,11100,0,0984,0013,202008,대구광역시 동구 방촌로 87,1,271403142017,0,87,0,23
1304,대구광역시 동구 방촌동 987-19번지,27140,11100,0,0987,0019,202008,대구광역시 동구 방촌로17길 13,1,271404226154,0,13,0,221
1305,대구광역시 동구 방촌동 988-77번지,27140,11100,0,0988,0077,202008,대구광역시 동구 방촌로15길 2-2,1,271404226153,0,2,2,163
1306,대구광역시 동구 방촌동 988-91번지,27140,11100,0,0988,0091,202008,대구광역시 동구 방촌로17길 1,1,271404226154,0,1,0,490
1307,대구광역시 동구 방촌동 993-14번지,27140,11100,0,0993,0014,202008,대구광역시 동구 동촌로41길 31,1,271404226092,0,31,0,245
1308,대구광역시 동구 방촌동 993-5번지,27140,11100,0,0993,0005,202008,대구광역시 동구 동촌로41길 37,1,271404226092,0,37,0,47
1309,대구광역시 동구 신평동 308-11번지,27140,11400,0,0308,0011,202008,대구광역시 동구 신평로 150,1,271403142027,0,150,0,70
1310,대구광역시 동구 신평동 313-1번지,27140,11400,0,0313,0001,202008,대구광역시 동구 신평로 111,1,271403142027,0,111,0,36556
1311,대구광역시 동구 신평동 319-2번지,27140,11400,0,0319,0002,202008,대구광역시 동구 신평로 136,1,271403142027,0,136,0,316
1312,대구광역시 동구 신평동 320-4번지,27140,11400,0,0320,0004,202008,대구광역시 동구 신평로 128,1,271403142027,0,128,0,47
1313,대구광역시 동구 신평동 326-1번지,27140,11400,0,0326,0001,202008,대구광역시 동구 신평로 107,1,271403142027,0,107,0,58
1314,대구광역시 동구 신평동 330-3번지,27140,11400,0,0330,0003,202008,대구광역시 동구 신평로 94,1,271403142027,0,94,0,245
1315,대구광역시 동구 신평동 330-7번지,27140,11400,0,0330,0007,202008,대구광역시 동구 신평로 98,1,271403142027,0,98,0,152
1316,대구광역시 동구 신평동 654-4번지,27140,11400,0,0654,0004,202008,대구광역시 동구 신평로 102-1,1,271403142027,0,102,1,38820
1317,대구광역시 동구 신평동 771-7번지,27140,11400,0,0771,0007,202008,대구광역시 동구 신평로 72,1,271403142027,0,72,0,315
1318,대구광역시 동구 신평동 775-4번지,27140,11400,0,0775,0004,202008,대구광역시 동구 동촌로 333-7,1,271403142010,0,333,7,304
