순번,대지위치,시군구코드,법정동코드,대지구분코드,번,지,사용년월,도로명대지위치,새주소일련번호,새주소도로코드,새주소지상지하코드,새주소본번,새주소부번,사용량(KWh)
1785,대구광역시 북구 동천동 905-3번지,27230,12400,0,0905,0003,202008,대구광역시 북구 팔거천동로 206,1,272303145047,0,206,0,8499
1786,대구광역시 북구 동천동 906-1번지,27230,12400,0,0906,0001,202008,대구광역시 북구 동천로 125-15,1,272303145025,0,125,15,8006
1787,대구광역시 북구 동천동 906-2번지,27230,12400,0,0906,0002,202008,대구광역시 북구 동천로 125-13,1,272303145025,0,125,13,15574
1788,대구광역시 북구 동천동 906-3번지,27230,12400,0,0906,0003,202008,대구광역시 북구 동천로 125-9,1,272303145025,0,125,9,6151
1789,대구광역시 북구 동천동 906-4번지,27230,12400,0,0906,0004,202008,대구광역시 북구 동천로 125-7,1,272303145025,0,125,7,3830
1790,대구광역시 북구 동천동 907-1번지,27230,12400,0,0907,0001,202008,대구광역시 북구 동천로23길 18,1,272304235200,0,18,0,6491
1791,대구광역시 북구 동천동 907-2번지,27230,12400,0,0907,0002,202008,대구광역시 북구 동천로23길 18-10,1,272304235200,0,18,10,1599
1792,대구광역시 북구 동천동 907-5번지,27230,12400,0,0907,0005,202008,대구광역시 북구 동천로23길 18-16,1,272304235200,0,18,16,22718
1793,대구광역시 북구 동천동 907-8번지,27230,12400,0,0907,0008,202008,대구광역시 북구 동천로23길 10,1,272304235200,0,10,0,292
1794,대구광역시 북구 동천동 908-1번지,27230,12400,0,0908,0001,202008,대구광역시 북구 동천로 125,1,272303145025,0,125,0,6410
1795,대구광역시 북구 동천동 908-3번지,27230,12400,0,0908,0003,202008,대구광역시 북구 동천로 121,1,272303145025,0,121,0,5522
1796,대구광역시 북구 동천동 908-4번지,27230,12400,0,0908,0004,202008,대구광역시 북구 동천로23길 2,1,272304235200,0,2,0,3293
1797,대구광역시 북구 동천동 908-5번지,27230,12400,0,0908,0005,202008,대구광역시 북구 동천로23길 6,1,272304235200,0,6,0,2685
1798,대구광역시 북구 동천동 908-6번지,27230,12400,0,0908,0006,202008,대구광역시 북구 동천로23길 6-1,1,272304235200,0,6,1,3783
1799,대구광역시 북구 동천동 908-7번지,27230,12400,0,0908,0007,202008,대구광역시 북구 동천로 125-3,1,272303145025,0,125,3,17467
1800,대구광역시 북구 동천동 909-1번지,27230,12400,0,0909,0001,202008,대구광역시 북구 동천로 128-6,1,272303145025,0,128,6,6060
1801,대구광역시 북구 동천동 909-2번지,27230,12400,0,0909,0002,202008,대구광역시 북구 동천로24길 17-17,1,272304235201,0,17,17,4788
1802,대구광역시 북구 동천동 909-4번지,27230,12400,0,0909,0004,202008,대구광역시 북구 동천로24길 3,1,272304235201,0,3,0,304
1803,대구광역시 북구 동천동 909-6번지,27230,12400,0,0909,0006,202008,대구광역시 북구 동천로 122,1,272303145025,0,122,0,15902
1804,대구광역시 북구 동천동 909-7번지,27230,12400,0,0909,0007,202008,대구광역시 북구 동천로 126,1,272303145025,0,126,0,3667
1805,대구광역시 북구 동천동 910-1번지,27230,12400,0,0910,0001,202008,대구광역시 북구 동천로 128-8,1,272303145025,0,128,8,17934
1806,대구광역시 북구 동천동 910-2번지,27230,12400,0,0910,0002,202008,대구광역시 북구 동천로 128-12,1,272303145025,0,128,12,2749
1807,대구광역시 북구 동천동 910-3번지,27230,12400,0,0910,0003,202008,대구광역시 북구 동천로 128-14,1,272303145025,0,128,14,6993
1808,대구광역시 북구 동천동 910-4번지,27230,12400,0,0910,0004,202008,대구광역시 북구 동천로 128-16,1,272303145025,0,128,16,1996
1809,대구광역시 북구 동천동 911-1번지,27230,12400,0,0911,0001,202008,대구광역시 북구 동천로24길 17-15,1,272304235201,0,17,15,8400
1810,대구광역시 북구 동천동 911-2번지,27230,12400,0,0911,0002,202008,대구광역시 북구 동천로24길 17-13,1,272304235201,0,17,13,9524
1811,대구광역시 북구 동천동 911-3번지,27230,12400,0,0911,0003,202008,대구광역시 북구 동천로24길 17-11,1,272304235201,0,17,11,5862
1812,대구광역시 북구 동천동 911-4번지,27230,12400,0,0911,0004,202008,대구광역시 북구 동천로24길 17-9,1,272304235201,0,17,9,2277
1813,대구광역시 북구 동천동 911-5번지,27230,12400,0,0911,0005,202008,대구광역시 북구 동천로24길 17,1,272304235201,0,17,0,128
1814,대구광역시 북구 동천동 911-6번지,27230,12400,0,0911,0006,202008,대구광역시 북구 동천로24길 13,1,272304235201,0,13,0,163
1815,대구광역시 북구 동천동 911-8번지,27230,12400,0,0911,0008,202008,대구광역시 북구 동천로24길 7,1,272304235201,0,7,0,3187
1816,대구광역시 북구 동천동 912-1번지,27230,12400,0,0912,0001,202008,대구광역시 북구 학정로 421,1,272303145052,0,421,0,31677
1817,대구광역시 북구 동천동 912-2번지,27230,12400,0,0912,0002,202008,대구광역시 북구 학정로 419,1,272303145052,0,419,0,2358
1818,대구광역시 북구 동천동 912-3번지,27230,12400,0,0912,0003,202008,대구광역시 북구 학정로 415,1,272303145052,0,415,0,15750
1819,대구광역시 북구 동천동 913번지,27230,12400,0,0913,0000,202008,대구광역시 북구 동천로 97,1,272303145025,0,97,0,243113
1820,대구광역시 북구 동천동 914번지,27230,12400,0,0914,0000,202008,대구광역시 북구 동천로24길 12,1,272304235201,0,12,0,325490
1821,대구광역시 북구 동천동 915-1번지,27230,12400,0,0915,0001,202008,대구광역시 북구 동천로 84,1,272303145025,0,84,0,13298
1822,대구광역시 북구 동천동 915번지,27230,12400,0,0915,0000,202008,대구광역시 북구 대천로 101,1,272303145020,0,101,0,199881
1823,대구광역시 북구 동천동 922-7번지,27230,12400,0,0922,0007,202008,대구광역시 북구 동천로 75,1,272303145025,0,75,0,350
1824,대구광역시 북구 동천동 931-2번지,27230,12400,0,0931,0002,202008,대구광역시 북구 대천로 87,1,272303145020,0,87,0,23
1825,대구광역시 북구 동천동 933-3번지,27230,12400,0,0933,0003,202008,대구광역시 북구 대천로18길 2,1,272304235139,0,2,0,689
1826,대구광역시 북구 동천동 934-1번지,27230,12400,0,0934,0001,202008,대구광역시 북구 대천로18길 1,1,272304235139,0,1,0,2183
1827,대구광역시 북구 동천동 934-2번지,27230,12400,0,0934,0002,202008,대구광역시 북구 대천로 88,1,272303145020,0,88,0,3245
1828,대구광역시 북구 동천동 934-3번지,27230,12400,0,0934,0003,202008,대구광역시 북구 대천로 90,1,272303145020,0,90,0,12281
1829,대구광역시 북구 동천동 934-5번지,27230,12400,0,0934,0005,202008,대구광역시 북구 대천로 94,1,272303145020,0,94,0,3304
1830,대구광역시 북구 동천동 939-1번지,27230,12400,0,0939,0001,202008,대구광역시 북구 대천로18길 6,1,272304235139,0,6,0,3222
1831,대구광역시 북구 동천동 939번지,27230,12400,0,0939,0000,202008,대구광역시 북구 대천로18길 8,1,272304235139,0,8,0,70
1832,대구광역시 북구 동천동 949번지,27230,12400,0,0949,0000,202008,대구광역시 북구 동천로 33,1,272303145025,0,33,0,9514
1833,대구광역시 북구 동천동 950번지,27230,12400,0,0950,0000,202008,대구광역시 북구 대천로 100,1,272303145020,0,100,0,375349
1834,대구광역시 북구 동천동 951-2번지,27230,12400,0,0951,0002,202008,대구광역시 북구 팔거천동로 223,1,272303145047,0,223,0,7308
1835,대구광역시 북구 동천동 951-3번지,27230,12400,0,0951,0003,202008,대구광역시 북구 팔거천동로 221,1,272303145047,0,221,0,6608
1836,대구광역시 북구 동천동 952-1번지,27230,12400,0,0952,0001,202008,대구광역시 북구 팔거천동로 217,1,272303145047,0,217,0,6999
1837,대구광역시 북구 동천동 952-2번지,27230,12400,0,0952,0002,202008,대구광역시 북구 팔거천동로 215,1,272303145047,0,215,0,33575
1838,대구광역시 북구 동천동 952-3번지,27230,12400,0,0952,0003,202008,대구광역시 북구 팔거천동로 213,1,272303145047,0,213,0,6259
1839,대구광역시 북구 동천동 952-4번지,27230,12400,0,0952,0004,202008,대구광역시 북구 팔거천동로 209,1,272303145047,0,209,0,39788
1840,대구광역시 북구 동천동 953-1번지,27230,12400,0,0953,0001,202008,대구광역시 북구 동천로23길 30-23,1,272304235200,0,30,23,6864
1841,대구광역시 북구 동천동 953-2번지,27230,12400,0,0953,0002,202008,대구광역시 북구 동천로23길 30-21,1,272304235200,0,30,21,13844
1842,대구광역시 북구 동천동 954-1번지,27230,12400,0,0954,0001,202008,대구광역시 북구 동암로12길 15,1,272304235196,0,15,0,852
1843,대구광역시 북구 동천동 954-3번지,27230,12400,0,0954,0003,202008,대구광역시 북구 동천로23길 30-9,1,272304235200,0,30,9,11267
1844,대구광역시 북구 동천동 954-4번지,27230,12400,0,0954,0004,202008,대구광역시 북구 동암로12길 23-7,1,272304235196,0,23,7,2855
1845,대구광역시 북구 동천동 954-5번지,27230,12400,0,0954,0005,202008,대구광역시 북구 동암로12길 23-5,1,272304235196,0,23,5,2300
1846,대구광역시 북구 동천동 955-2번지,27230,12400,0,0955,0002,202008,대구광역시 북구 동암로12길 23-4,1,272304235196,0,23,4,2266
1847,대구광역시 북구 동천동 956-2번지,27230,12400,0,0956,0002,202008,대구광역시 북구 팔거천동로 199,1,272303145047,0,199,0,899
1848,대구광역시 북구 동천동 968번지,27230,12400,0,0968,0000,202008,대구광역시 북구 동암로12길 8,1,272304235196,0,8,0,71447
1849,대구광역시 북구 동천동 969-3번지,27230,12400,0,0969,0003,202008,대구광역시 북구 동천로23길 62,1,272304235200,0,62,0,1565
1850,대구광역시 북구 동천동 969-9번지,27230,12400,0,0969,0009,202008,대구광역시 북구 동암로12길 24,1,272304235196,0,24,0,17650
1851,대구광역시 북구 동천동 970-1번지,27230,12400,0,0970,0001,202008,대구광역시 북구 동암로12길 16-11,1,272304235196,0,16,11,5196
1852,대구광역시 북구 동천동 970-3번지,27230,12400,0,0970,0003,202008,대구광역시 북구 동암로12길 24-20,1,272304235196,0,24,20,18146
1853,대구광역시 북구 동천동 971-2번지,27230,12400,0,0971,0002,202008,대구광역시 북구 동암로12길 22,1,272304235196,0,22,0,11266
1854,대구광역시 북구 동천동 971-3번지,27230,12400,0,0971,0003,202008,대구광역시 북구 동암로12길 16-5,1,272304235196,0,16,5,15795
1855,대구광역시 북구 동천동 971-4번지,27230,12400,0,0971,0004,202008,대구광역시 북구 동암로12길 24-12,1,272304235196,0,24,12,233
1856,대구광역시 북구 관음동 1241번지,27230,12500,0,1241,0000,202008,대구광역시 북구 관음동로31길 13-2,1,272304235056,0,13,2,140
1857,대구광역시 북구 관음동 1249-6번지,27230,12500,0,1249,0006,202008,대구광역시 북구 관음중앙로 117-2,1,272303145010,0,117,2,432
1858,대구광역시 북구 관음동 1255-9번지,27230,12500,0,1255,0009,202008,대구광역시 북구 관음중앙로21길 8,1,272304235062,0,8,0,175
1859,대구광역시 북구 관음동 1257번지,27230,12500,0,1257,0000,202008,대구광역시 북구 관음중앙로21길 4-28,1,272304235062,0,4,28,222
1860,대구광역시 북구 관음동 1275-7번지,27230,12500,0,1275,0007,202008,대구광역시 북구 관음중앙로 124,1,272303145010,0,124,0,513
1861,대구광역시 북구 관음동 1284-3번지,27230,12500,0,1284,0003,202008,대구광역시 북구 관음중앙로28길 7,1,272304235065,0,7,0,432
1862,대구광역시 북구 관음동 1286-10번지,27230,12500,0,1286,0010,202008,대구광역시 북구 관음동로 119-1,1,272303145008,0,119,1,432
1863,대구광역시 북구 관음동 1297-3번지,27230,12500,0,1297,0003,202008,대구광역시 북구 칠곡중앙대로99길 38-1,1,272304235363,0,38,1,374
1864,대구광역시 북구 관음동 1297-4번지,27230,12500,0,1297,0004,202008,대구광역시 북구 관음중앙로28길 40,1,272304235065,0,40,0,280
1865,대구광역시 북구 관음동 1301-1번지,27230,12500,0,1301,0001,202008,대구광역시 북구 관음중앙로22길 6-17,1,272304235063,0,6,17,221
1866,대구광역시 북구 관음동 1303번지,27230,12500,0,1303,0000,202008,대구광역시 북구 칠곡중앙대로99길 67,1,272304235363,0,67,0,607
1867,대구광역시 북구 관음동 1319-16번지,27230,12500,0,1319,0016,202008,대구광역시 북구 칠곡중앙대로95길 56,1,272304235362,0,56,0,653
1868,대구광역시 북구 관음동 1333번지,27230,12500,0,1333,0000,202008,대구광역시 북구 관음동로17길 23,1,272304235055,0,23,0,12
1869,대구광역시 북구 관음동 1335-17번지,27230,12500,0,1335,0017,202008,대구광역시 북구 칠곡중앙대로95길 46,1,272304235362,0,46,0,524
1870,대구광역시 북구 관음동 1335-1번지,27230,12500,0,1335,0001,202008,대구광역시 북구 관음동로15길 23,1,272304235054,0,23,0,548
1871,대구광역시 북구 관음동 1340-1번지,27230,12500,0,1340,0001,202008,대구광역시 북구 관음동로17길 16,1,272304235055,0,16,0,6642
1872,대구광역시 북구 관음동 1340번지,27230,12500,0,1340,0000,202008,대구광역시 북구 관음동로 87,1,272303145008,0,87,0,11673
1873,대구광역시 북구 관음동 1369번지,27230,12500,0,1369,0000,202008,대구광역시 북구 관음로 51,1,272303145009,0,51,0,4329
1874,대구광역시 북구 관음동 1370-1번지,27230,12500,0,1370,0001,202008,대구광역시 북구 관음로 50,1,272303145009,0,50,0,90264
1875,대구광역시 북구 관음동 1370번지,27230,12500,0,1370,0000,202008,대구광역시 북구 구암로 17,1,272303145012,0,17,0,273174
1876,대구광역시 북구 관음동 1372번지,27230,12500,0,1372,0000,202008,대구광역시 북구 칠곡중앙대로91길 21,1,272304235361,0,21,0,15426
1877,대구광역시 북구 관음동 1374번지,27230,12500,0,1374,0000,202008,대구광역시 북구 관음중앙로 6,1,272303145010,0,6,0,69245
1878,대구광역시 북구 관음동 1378-12번지,27230,12500,0,1378,0012,202008,대구광역시 북구 관음동로 12,1,272303145008,0,12,0,5417
1879,대구광역시 북구 관음동 1378-13번지,27230,12500,0,1378,0013,202008,대구광역시 북구 관음동로 16,1,272303145008,0,16,0,6117
1880,대구광역시 북구 관음동 1378-2번지,27230,12500,0,1378,0002,202008,대구광역시 북구 칠곡중앙대로 429,1,272302145001,0,429,0,10273
1881,대구광역시 북구 관음동 1378-4번지,27230,12500,0,1378,0004,202008,대구광역시 북구 칠곡중앙대로 427,1,272302145001,0,427,0,597
1882,대구광역시 북구 관음동 1378-5번지,27230,12500,0,1378,0005,202008,대구광역시 북구 칠곡중앙대로 423,1,272302145001,0,423,0,17113
1883,대구광역시 북구 관음동 1378-7번지,27230,12500,0,1378,0007,202008,대구광역시 북구 칠곡중앙대로 419,1,272302145001,0,419,0,22455
1884,대구광역시 북구 관음동 1378-8번지,27230,12500,0,1378,0008,202008,대구광역시 북구 관음동로 6,1,272303145008,0,6,0,1248
1885,대구광역시 북구 관음동 1378번지,27230,12500,0,1378,0000,202008,대구광역시 북구 칠곡중앙대로 435,1,272302145001,0,435,0,7124
1886,대구광역시 북구 관음동 1383-1번지,27230,12500,0,1383,0001,202008,대구광역시 북구 칠곡중앙대로95길 12,1,272304235362,0,12,0,150890
1887,대구광역시 북구 관음동 1386-2번지,27230,12500,0,1386,0002,202008,대구광역시 북구 칠곡중앙대로91길 10,1,272304235361,0,10,0,16671
1888,대구광역시 북구 관음동 1386-5번지,27230,12500,0,1386,0005,202008,대구광역시 북구 칠곡중앙대로 475,1,272302145001,0,475,0,8721
1889,대구광역시 북구 관음동 1386-6번지,27230,12500,0,1386,0006,202008,대구광역시 북구 칠곡중앙대로 473,1,272302145001,0,473,0,2382
1890,대구광역시 북구 관음동 1386-7번지,27230,12500,0,1386,0007,202008,대구광역시 북구 칠곡중앙대로 471,1,272302145001,0,471,0,2229
1891,대구광역시 북구 관음동 1386번지,27230,12500,0,1386,0000,202008,대구광역시 북구 칠곡중앙대로95길 11,1,272304235362,0,11,0,101606
